,photon1_pT,photon2_pT,photon1_phi,photon2_phi,photon1_eta,photon2_eta,dEta,n_jets,average_jet_pT,lead_jets_dPhi,n_leptons,photon1_isolation,photon2_isolation,missing_energy
5631,211.80810838817408,235.45306423577293,5.053456934399992,0.9263973174336981,0.9735316865947437,-0.26080296666185987,1.2343346532566035,2.0,84.5929438787877,0.5724340607343935,1.0,0.6156030678324775,0.918762478547718,0.07950779087739779
5632,219.22904565781778,369.84307499109906,1.4154913408433036,2.1652974968103376,-0.30467132269663577,-1.684051920525266,1.3793805978286302,1.0,124.6603618760935,4.306813411202853,4.0,0.8001190018857409,0.7311746839857483,0.014537189642294113
5633,188.02823740470285,260.06496771866705,1.1735070137683956,5.063858630500068,1.3891339843706603,0.6166255068995525,0.7725084774711077,2.0,315.4364495490673,0.6694931369921004,6.0,0.8085496676003467,0.6944920988856893,0.08117636007537454
5634,239.05086564995636,430.883933752679,5.555715091157573,4.97529947158963,1.2123407702909745,-0.2661194742447046,1.4784602445356791,5.0,82.2590870613123,0.7995808303798922,1.0,0.6416869270873358,0.7796092214491512,0.2204870159613348
5635,199.07819133262018,246.38690960766309,0.07051643744640737,5.886798546599202,-2.3461489307533547,-0.4866972750509122,1.8594516557024428,6.0,120.34828851520724,5.441612066016653,3.0,0.7174009008791717,0.6307449633770181,0.04907350176316383
5636,203.20807888736513,247.54865861268092,4.877629603595088,2.1807473680053113,-1.2985433171290772,-0.3796841395549517,0.9188591775741254,2.0,115.46068520812857,-0.35588500739706824,2.0,0.9232127123065368,0.7799473706376823,0.11835918958721381
5637,200.9577947507856,359.51791329929597,0.25103602610268105,4.825561727912537,-0.830315284073404,0.19157686438629273,1.0218921484596968,2.0,151.21563340213063,1.135751154218816,3.0,0.7173717620076321,0.7085684182639262,0.28833130020805564
5638,226.85476394885637,225.63279947283868,3.5551569079172456,0.5556729505710719,-0.5646053222454963,0.5637603860156588,1.1283657082611551,2.0,126.95414733035044,2.1924188979711836,5.0,0.7859628669209782,0.7477327880664442,0.1634585481640749
5639,210.4391037139692,442.9410571391464,0.3190117539147345,5.682939577791118,1.1794871707360697,-0.12062748026987702,1.3001146510059467,4.0,122.97308258549917,1.6389787465347334,3.0,0.7518649135277791,0.836975496238229,0.09388277085389252
5640,283.45212222892155,287.24330312117854,0.6640409242510226,1.0833342505349959,1.286953199249454,-0.23132539774277738,1.5182785969922314,1.0,137.44434191510106,1.5371790727526253,1.0,0.5783929689857645,0.8077634307667338,0.049436169906480476
5641,203.47019016797205,370.7771795034331,2.1569298103346215,1.265370088648292,-0.6792563705395702,0.811357608581595,1.4906139791211652,3.0,100.91084970140204,0.17062337423872626,6.0,0.6059657947946739,0.6832787577664465,0.22306043330538872
5642,258.61450084438644,299.6211163394469,5.483274850103328,3.533856577129959,-0.6636399817678152,-1.32605781258719,0.6624178308193748,2.0,416.556891687076,-0.4665260027641587,4.0,0.6928223534301168,0.7549633588326996,0.1964814775756607
5643,221.4686545787645,249.22884120294188,4.091213749219786,2.104046982885088,-0.9255663465049169,0.20331041145815476,1.1288767579630716,6.0,124.86456464285614,2.9253075898094156,2.0,0.6104412973768465,0.8178949096976069,0.06381230568293095
5644,463.4019489747289,367.5372493199135,2.3233362002973643,1.9800402768289156,-1.2539107108418912,-0.14412711333523376,1.1097835975066574,3.0,213.04023176283428,0.46314463677486084,2.0,0.9947405581025457,0.8497363864470273,0.019700544060152758
5645,281.2013332148984,314.5735237850935,3.222126746275653,3.053077043252687,0.1858284779676036,1.6814522342892344,1.4956237563216308,3.0,284.22238025249277,1.8988544490586647,2.0,0.6028404929530655,0.6815945404658565,0.007700139764543756
5646,343.74933939668705,245.9390033475546,2.038158597791376,1.3797735458732086,1.6427600013357728,0.2301880813829369,1.412571919952836,2.0,104.2633293319385,8.4107282176441,2.0,0.8062326504022206,0.8121285299118881,0.09662452798085974
5647,171.3715505000638,345.437243567265,5.073907658711329,2.9630890209407883,1.0555392889195758,-0.06677545138443719,1.122314740304013,2.0,159.84363843832006,2.010664684969917,3.0,0.6996651023460849,0.6274490007891167,0.1177360787209758
5648,254.9460153213896,252.045635619574,1.7480430516870082,4.492934462988298,-0.4502526483651494,-0.12077162714393452,0.32948102122121486,0.0,153.74863417153617,3.02997667693633,1.0,0.5521529284426467,0.7629559442018365,0.12422920421522043
5649,275.6406543060077,277.00818230712946,5.806692342079253,4.104730368213063,2.1900156264781327,1.1736755268981947,1.016340099579938,1.0,99.84122653194147,0.8245877647839848,0.0,0.862200966870434,0.9974476177583513,0.23825254077535218
5650,193.03872583565217,322.48860167853604,2.4052292440458443,3.6923470587958853,-1.7793313352533418,-0.31170972961368815,1.4676216056396536,4.0,239.6655138694211,5.424824849237761,5.0,0.6659331039058038,0.7574403094336617,0.0070550560275162155
5651,201.69935754384204,259.618679019457,0.8105480618209852,0.653976445853687,-2.4972839527326127,-0.6972185489677205,1.8000654037648922,4.0,97.19093395188325,0.6619184734804778,3.0,0.8530401285202425,0.7466692946616282,0.024144383022428606
5652,313.82622638486833,981.5291007577622,2.3899090555148734,1.6533424069296865,1.6940144305431337,1.1719244409444416,0.5220899895986922,1.0,83.71109846474273,0.3302789674514812,2.0,0.7799569072142587,0.7371795905820075,0.11687946586372844
5653,238.4371893882303,241.61525764800248,0.33608151607735126,3.7408260332763077,-0.6841974530687116,-1.6280536146724134,0.9438561616037018,3.0,580.5540272867863,1.1898246142615152,3.0,0.44763818677310585,0.7648711278344358,0.12325452600144837
5654,232.56520007112735,293.51857482318593,1.5714222680647123,3.5036982995281782,1.2969507800039894,0.06929244239416477,1.2276583376098247,3.0,94.03370158230581,2.4541510922060503,1.0,0.6274984312466607,0.7950559484052446,0.06402257142624768
5655,313.2402249073359,282.2352436532103,5.179058849083331,4.755203541326804,1.265635137079852,-0.2358827115701736,1.5015178486500256,2.0,98.44274302816711,0.49009805137653295,3.0,0.8189413795530696,0.7687266109641051,0.10121481004078392
5656,199.43852269942852,262.4880692638797,4.734751128427815,2.9514771254158747,0.7483098605801934,-0.5078672098127681,1.2561770703929616,4.0,122.44825303569205,0.8753765859206858,2.0,0.6568816629300942,0.7286968984671667,0.028894630628628626
5657,179.8468043086714,221.44424373163426,2.208684562287938,5.671676190147442,1.4376785428835328,-0.14899831247138806,1.5866768553549209,3.0,394.25979295696055,0.38282243264740784,9.0,0.8303399760599852,0.7246459628942876,0.19605454359788999
5658,198.16708903361098,284.7894442728093,3.2569796169759218,0.08460939189568822,-1.9857500838099713,-1.5806406841273146,0.4051093996826566,2.0,208.5503868855971,6.618880669656638,6.0,0.9398988336982619,0.703175934929746,0.04326773742711065
5659,271.3058120972658,236.67891685220022,1.9258848545087042,3.934370810729253,-1.072454995428581,-0.02221501346695476,1.0502399819616262,3.0,152.71676317227906,-0.31035436102459835,3.0,0.8767767340194377,0.8237711307175921,0.03846825945569288
5660,160.32968850635146,227.02561618336554,2.9290563176622655,2.1813944892827544,3.248422604607067,1.0942062611933432,2.154216343413724,3.0,213.1150192979682,1.8329136199077423,3.0,0.7980780777990475,0.6089627159651485,0.0041709370219300546
5661,201.07853829113503,305.0299510962752,2.076635271724823,2.5939912298171577,-1.7381538766058864,-0.07015919097760115,1.6679946856282852,2.0,92.69879223600532,0.9261563142628411,3.0,0.6863868988519695,0.8600483140284663,0.04536042302422105
5662,172.72190103751072,359.57554826352634,3.6073867788999228,5.953172073224013,0.8157805288726534,-0.20210399149783953,1.017884520370493,3.0,165.538625757616,0.9086501537301643,4.0,0.7737291164072326,0.4567051730910121,0.01428493574092693
5663,160.87547498560468,289.71078028356817,6.178973885394515,0.9335286114013334,1.6706957105496114,-0.09907981533161525,1.7697755258812267,0.0,103.35891222286946,2.399677322522802,2.0,0.6792464565722698,0.8452190992089337,0.5633184871858155
5664,172.89921289437572,303.11783642004565,0.6705259316326783,4.537198228884533,-1.312666746840989,-0.3105781106717913,1.0020886361691976,5.0,233.46379848912343,1.3574266980518401,1.0,0.6917890531855715,0.8376299880080298,0.010446169668276717
5665,202.61654368682005,692.3189444005582,3.284124313998085,2.6039987474545216,1.3742618707624308,0.47944789049760317,0.8948139802648275,5.0,92.4115008609929,0.8493381760884519,1.0,0.9038883099364856,0.7500554699095643,0.0058160148525221445
5666,233.47673214819145,250.21798026263917,3.0307481925647473,4.806389035524078,-2.178236261970537,-0.961747697277139,1.2164885646933976,2.0,154.49199042953882,3.136170498940966,3.0,0.9671509588814402,0.7957387243873324,0.03253081021645787
5667,204.65035988083923,315.9552724778587,5.514103171997484,3.812210371682274,-1.6728187695878196,-0.3921823363723007,1.280636433215519,1.0,203.4048465234752,2.6060324126110723,3.0,0.5393694005656755,0.6179676574700501,0.03624325160586084
5668,227.90921542485717,553.0218157941231,1.4559294375275216,0.7797549080308779,-1.9258754893616377,-0.6622882321081294,1.2635872572535083,3.0,91.51951988934341,-0.2611972651593363,2.0,0.6959611513060429,0.7103866491374076,0.02199147846376759
5669,239.55130169432027,305.40754896546616,3.8554590607767416,1.8790883582017073,0.5881656798894548,-0.27221410987981276,0.8603797897692675,4.0,114.91793568218654,6.794484629756338,2.0,0.8608471589534314,0.6195749014236487,0.028676502650049063
5670,184.59529325822805,342.35256100309755,3.367593142101229,0.9236973286625707,-0.020089891072735427,-0.2249089350681288,0.20481904399539339,4.0,120.54133929288614,0.2547692487884553,4.0,0.6596310611206624,0.5989387659148893,0.037172340333913034
5671,290.34094290528196,322.4455796656549,3.8473421453398937,5.299706592047395,1.4131712467309958,0.7292724199082015,0.6838988268227942,6.0,111.53450329007168,4.267833056768601,4.0,0.6915567595044605,0.7790364263313556,0.2306508922284234
5672,357.3784184625525,244.22266326297705,4.890413035397936,5.510053831542924,2.109993994860268,0.7511506742032035,1.358843320657065,0.0,112.70451672975369,6.15634386241914,2.0,0.5377113417280146,0.6136561688637707,0.004227049438110253
5673,231.66234957067897,477.9128436708954,1.9811822566316926,3.3208686329782147,0.6494179000289321,-0.186740988876128,0.8361588889050601,2.0,105.53703774971342,1.2240240973368541,3.0,0.7250680758022989,0.7364436029847603,0.21560275060230616
5674,196.34220214964796,309.6404077744092,5.8044519643614105,4.57357668905879,-2.124253947081118,-0.7449386482881906,1.3793152987929274,2.0,79.88281223075742,3.3911727723460205,5.0,0.7099270012723942,0.868465215015723,0.02071278415469724
5675,209.20362118466917,235.17035781888836,0.7641416427254556,2.365421154398143,-1.2016535783754347,0.3642235500528077,1.5658771284282424,3.0,112.59417508666277,6.400367041321384,1.0,0.7423166849178848,0.6986535248509327,0.359065376504597
5676,202.82366366969492,287.86598839734273,3.852414918351854,6.157544048014793,0.9899542172842385,0.21418866732046205,0.7757655499637764,5.0,689.9060864497909,0.46459133616337317,3.0,0.4241169429104623,0.7024792970778293,0.0898548780549957
5677,258.49946360347394,242.49528502795542,4.153874678366281,4.451548934326049,2.427982035704713,0.6979420932849241,1.7300399424197888,6.0,211.97017923796253,0.5631180413660064,6.0,0.7249477806996332,0.8432410939573112,0.1540737721952623
5678,181.47486174486792,282.9495530421641,0.6288948956963633,4.822974809264415,0.9645844780830057,-0.25181514014495043,1.2163996182279562,5.0,157.9540672706812,1.428565888011867,2.0,0.7751307612566114,0.6687541772172567,0.32211301620294064
5679,189.18969345424162,241.02402513247299,5.337005369989275,2.8183527132143302,-3.0394342431701302,-1.7742553543159802,1.2651788888541498,3.0,161.88976870088425,0.9099643555042597,3.0,0.9116653351683208,0.6811708820783835,0.004642245009200963
5680,245.5206816370107,246.77131742620656,0.4122883793238152,3.3768388666323568,-1.4207013302324507,-0.4055247423092183,1.0151765879232324,4.0,92.16602903453432,0.2176836509442374,7.0,0.8351148964364654,0.6633530369195402,0.0475214561262538
5681,229.40352137789586,339.0164791707558,4.291905571373334,3.2176646521637755,-0.9280319651910147,-2.290205571098447,1.3621736059074323,3.0,104.68123337261127,1.139482104051113,1.0,0.8788264757337299,0.8205111346984069,0.2145206906506325
5682,178.30773853591097,282.41426268735813,4.249630591554603,3.4906803747251964,-1.9947930486156,-0.12857379481077924,1.8662192538048208,6.0,142.61857814147604,0.3477389976236586,4.0,0.8550423848494066,0.6518668972717414,0.013981193966228211
5683,188.32155129084285,281.13173328449534,1.8392882018972465,0.36737730229567217,3.6727996001970196,2.169936800606971,1.5028627995900485,5.0,102.30409494937741,6.629973050366368,5.0,0.6456302639019507,0.7852969829000545,0.0850186291184385
5684,204.10145834621662,469.18250247031506,0.5595085346748215,2.0715553341309527,0.5615311067385285,1.265246219658355,0.7037151129198265,3.0,122.20902194225481,1.1996319017369301,4.0,0.7792567595547437,0.7161447769013858,0.24189234629173884
5685,191.26527871480616,380.29570653897895,3.751038257571271,5.639873990470789,-0.41341759575996306,-1.1300793248398633,0.7166617290799002,5.0,212.26922093145544,0.4904514491421991,2.0,0.699400050702847,0.5564544389075952,0.2388859353966044
5686,326.47327715343715,528.7236280264294,2.218989967380129,2.6448102600455003,-0.6177847758646791,0.5096609071328491,1.1274456829975281,0.0,184.64290613875517,0.12590731425501042,7.0,0.7836136235519406,0.7962110011197856,0.04075589776914024
5687,200.50358228156958,223.37237731977007,3.187175641479776,2.9939735884730756,-1.3920422864652398,0.5802520473115802,1.97229433377682,3.0,227.64357420309264,0.36914737601088793,4.0,0.6853149991044161,0.7259617387627717,0.203035945538943
5688,207.4384949324537,276.5122951803054,1.4265985109900572,5.512635618923878,-1.6200930769657558,-0.2892239919018369,1.3308690850639189,3.0,176.1689586076758,0.8611092562557503,1.0,0.7798122752865941,0.7461491243921863,0.06013003290133989
5689,186.34390261067634,361.75259248938636,1.421115628523557,3.8713177547145166,-2.115680616683875,-1.5635827324824083,0.5520978842014665,1.0,257.181074635329,0.8564537363890039,2.0,0.6933833957763804,0.8096352835108567,0.1344398560954918
5690,413.27211740853613,306.48562428241104,0.9381685440289875,2.01968177778108,-0.24167002499899393,0.6512405899978111,0.892910614996805,4.0,64.75349033501446,3.965208200703371,2.0,0.7700971735246229,0.7166315233076848,0.11101019343605634
5691,258.5417353995251,245.26191586887836,2.6929679591322007,4.339023190982483,1.1749344320572028,-0.19641641782540464,1.3713508498826075,3.0,107.00328040762112,0.8470029737229517,2.0,0.8792649425529433,0.8534767521598763,0.19620639886761548
5692,477.8144298883275,304.58696357875243,5.014551755656257,6.035345002825561,0.9797498138409219,0.15435547028743724,0.8253943435534846,0.0,111.98584644067716,-0.3036628543554157,5.0,0.7837089875655225,0.7708584566843495,0.03824866004343841
5693,234.5518690498412,261.38977224247185,4.912739851455615,1.801952109997363,-0.5488974256237201,-0.9572828725425993,0.4083854469188791,2.0,233.60061150402856,0.6391016442341599,2.0,0.7534910269949542,0.829496960807516,0.13248402227885592
5694,330.4466814893237,283.63723587921226,3.9740144887430238,3.1253324415698414,1.8102838403548018,0.4314960255435505,1.3787878148112513,0.0,208.45912538389527,2.003613297608166,10.0,0.797311814192164,0.7594017086089275,0.031738138076731204
5695,215.44323330379814,263.8093208376219,0.4094401771883846,3.44442428192934,0.7234038880025295,0.14508925644576287,0.5783146315567667,2.0,269.8057320869706,0.7338339060580835,4.0,0.5925002456776616,0.7409069577044427,0.03669694113850319
5696,220.85172348962735,300.07276921307437,3.957128398642756,0.2420877177622267,-2.8916198754721005,-1.8395120676397383,1.0521078078323622,2.0,102.46400616853704,0.5475639260572699,4.0,0.7561121591193967,0.6375961122903719,0.02425401531017668
5697,197.3317519478725,232.0069841310013,0.2996018342857484,2.4131254199527774,-0.8317330262811915,0.6648997229455231,1.4966327492267146,2.0,310.8193838702752,0.3941975960350335,4.0,0.9388075379917886,0.7382083730933378,1.6551044478430588
5698,241.61943962814107,310.8560435905198,6.103780686978172,3.8031644363408965,-0.7374308498442642,0.040353714632658466,0.7777845644769227,2.0,120.69828761577362,1.3728570880897917,4.0,0.7702344071536151,0.8370577340653886,0.07457383914408755
5699,313.36371161933124,308.1226203369331,1.9924240027876408,3.7292757119478654,1.6364258592041394,1.9643780529532222,0.32795219374908285,3.0,214.20428163524056,-0.005309075610141827,4.0,0.9134849165992911,0.8002371349408488,0.11268577095389087
5700,256.2753124920408,338.2155733149869,4.29204170398252,5.977686430597839,-0.29025163054831893,0.42232858239006266,0.7125802129383816,3.0,256.1295855442075,-0.03303860850312424,0.0,0.5845618881751076,0.8230668856832484,0.37581119510831096
5701,267.289872874577,269.69471648697015,5.605385086528508,0.6900705439077879,-1.4726792488532507,-0.13388432637738745,1.3387949224758633,3.0,686.57806472387,0.7976871713074889,1.0,0.6522339054008146,0.7919802298539382,0.08764103095372233
5702,262.7604234116967,242.0625959168066,1.465096309208318,0.4685370588032268,1.2215079211053634,-0.3110230835318175,1.532531004637181,1.0,82.35401973927817,1.0049561607445765,4.0,0.9192800839418425,0.6978750497965098,0.03559620852221501
5703,196.4040524500889,316.0779500137605,5.407786029955282,3.142199188344567,0.6917789794270822,0.1771055086458473,0.5146734707812349,1.0,100.62531128905646,0.03806558127349014,4.0,0.8093975750164883,0.7291319687277555,0.4521865993477703
5704,241.03619398978958,594.7057814924495,2.737950798695986,3.1202162895060996,0.4631810381116779,1.599624245702131,1.1364432075904531,0.0,72.03482971990094,0.7080285058509262,4.0,0.7974914558822457,0.8844944029256974,0.21626866480172202
5705,243.1930022347446,324.62252873495106,1.6119754645050606,1.8034451593565766,1.23620540247451,-0.13088382016350053,1.3670892226380105,1.0,141.55980893967183,5.023329250851553,3.0,0.9631358805382026,0.6155449006879445,0.344639220575893
5706,317.93570962748817,213.04059365876026,2.0179024839269815,3.6579393746945383,-0.5213328127035561,0.4952599533819857,1.0165927660855418,2.0,123.68042496534663,1.9456033220081235,2.0,0.61350893022591,0.6475999192543513,0.0360849988644496
5707,209.1210690529752,306.4674813236384,1.7200835386406637,0.47252440603778273,1.0654942195941894,-0.5121215582912662,1.5776157778854556,8.0,113.47503291259368,2.239551886496111,1.0,0.9017852355499079,0.728595169768516,0.2560714300402278
5708,297.93477009791604,703.3549067459938,2.2584810129140416,1.7013590457256342,0.8197555474039566,1.6603500209778757,0.840594473573919,1.0,120.54955414433515,2.2807249450298963,5.0,0.6901415244767843,0.784986924019683,0.20923684153139055
5709,215.72844456026735,240.06069274228463,2.34927204998614,0.06954385969792777,2.871557044117969,2.1608522666562475,0.7107047774617214,1.0,312.3885277208859,1.4590662278601967,2.0,0.6009785876535325,0.7823799257726005,0.0663024345871066
5710,210.01604274007684,244.10186851426226,1.1020966554828282,2.468793791174929,1.1392178550877285,-0.42727553614342195,1.5664933912311505,4.0,124.44921551654735,0.35452164290576105,2.0,0.8529796067173532,0.7211905182545504,0.006349045684495014
5711,290.28350048780226,242.72321016844194,2.522581239040261,3.702858382507547,-1.5257322095667756,-0.12008558378078327,1.4056466257859923,2.0,1024.6984177987758,-0.2513421981283969,2.0,0.666325901660243,0.627161596225835,0.11154729523306095
5712,244.90599269976272,299.8934467666055,3.4792017601095804,3.9306131187581643,-2.0499054610610914,-0.4836748665598982,1.5662305945011934,3.0,115.71617662051659,-0.03794349849468932,4.0,0.7759566384628478,0.6825231950747686,0.09311945783426756
5713,187.1597574209342,677.4286656122215,5.894069177166222,0.6929819836419185,-0.2455708631275667,-1.0354267215664557,0.789855858438889,2.0,167.84543551440362,-0.2551113520388779,6.0,0.7744879612127722,0.5831929939522436,0.0022580454724030474
5714,225.94665124889744,222.5691291794942,4.190492175631366,4.354454168556626,2.253299605305166,0.44031064191217606,1.8129889633929899,5.0,80.75475837383571,4.262869526887959,1.0,0.8049486894936395,0.9679781894951649,0.011363045413137485
5715,198.29393684375523,225.0631379957547,5.121863174576865,2.6624833204838447,-2.090674397151977,-0.7638750484753665,1.3267993486766108,6.0,179.2265642986992,1.4268980541638348,3.0,0.6821974993510107,0.9291905454032001,0.21714466988979053
5716,273.10500228685015,321.867244983326,5.965385859011495,0.5433767308918679,1.707972632048446,0.4139270504503392,1.294045581598107,1.0,198.1537323354027,1.908538840889241,4.0,0.8447358399936782,0.6626658680411595,0.011530213510702048
5717,200.20787176679838,316.62444167813436,4.762199795746297,5.421237706198293,-1.8824329868746283,-0.11642485132992775,1.7660081355447006,2.0,79.46871836902712,2.7650838521640115,5.0,0.7522513722848556,0.855972783885357,0.03317992370368561
5718,182.79784997546284,229.69383516787872,3.257597088413746,1.037123437358281,-0.011553322215246409,1.6068280729415196,1.618381395156766,1.0,192.23352212157167,0.8134853063882473,2.0,0.8886459100338051,0.7568161955102308,0.07292536541753103
5719,290.0200552817091,304.19134785408176,2.8296716866695855,4.8612800274193555,-1.8583157578844252,-1.4008623774704043,0.4574533804140209,4.0,89.11439448394727,4.978513850009292,3.0,0.8254221360183243,0.6710181013699952,0.02774218449670407
5720,184.15580006135093,219.89680600440715,2.830151838222611,3.496325899414353,-1.9237770530193492,0.21643343552369654,2.1402104885430457,1.0,135.3310987676955,0.2885041884392107,2.0,0.7435338982687476,0.7960794815970171,0.15940729970737033
5721,216.01105088045887,258.3863831349572,0.108005461904223,4.273344190820071,-0.4269147202260859,-1.7400302968460792,1.3131155766199933,3.0,203.40349649983386,0.4882760892217583,4.0,0.5418828632766459,0.7955646075687977,0.012266198215049595
5722,190.75344810128126,272.887520637489,4.964648631358617,1.9946096996246432,0.5222444038919241,-0.5310265795329681,1.0532709834248921,4.0,123.88173117816348,1.1794841808252723,3.0,0.6926385343172008,0.7405514987804587,0.03541804260952519
5723,304.8975804450653,317.96523187216025,5.948511678456621,0.6979700862928279,1.9107103931728358,0.6773541858623222,1.2333562073105135,2.0,133.4126514486728,-0.25895759990156736,2.0,0.8181586111193635,0.6552688333015873,0.023484458250933038
5724,238.40334206269577,327.7444503536747,4.776836591954587,4.604138002150194,-0.8414488643731575,0.7493757864076409,1.5908246507807984,6.0,99.94384479033157,0.8990711694563823,0.0,0.7600039450236551,0.7923801989079173,0.06716217817922532
5725,217.73151757857576,221.40187647167355,1.4150671200010518,5.5226349883354295,2.2937087152172415,1.2438784619972152,1.0498302532200265,3.0,98.95359263303448,0.7138763670952838,4.0,0.7488766573839323,0.8749806891363612,0.13569816281950864
5726,197.43202542077103,335.5396798422057,5.1764348897515005,0.06654865431637733,-2.596245447770424,-1.2681382026868713,1.3281072450835527,1.0,89.40850440631502,1.5894227266512866,3.0,0.5665730793792036,0.8406605764819677,0.052531197218352865
5727,205.8419444938705,269.9862642282077,3.0652501619022465,2.4942437848002355,-1.1325305385983886,0.5854746844882586,1.7180052230866472,5.0,130.60909645355918,0.06740141966195025,5.0,0.7754336222744938,0.633314730001806,0.031380979493456085
5728,200.60554252432138,278.0235246083257,2.571068927358623,4.283662342754687,2.1460911957827866,0.5535576483932845,1.5925335473895024,6.0,97.84479060095393,-0.13069225796920542,1.0,0.8247559984260802,0.4445147182398266,1.673061702964207
5729,352.70150398175275,245.50190327394398,2.3750471269623454,2.466657721926253,-0.7795575708448781,0.7840726879265238,1.563630258771402,0.0,200.24360327024215,0.7519190661974628,2.0,0.7428645068492044,0.7739400765966655,0.1853781687999878
5730,226.00394515851704,236.34811962394866,6.125726450083296,0.8327806794440348,-0.7397074899893714,0.8317233640116948,1.5714308540010662,3.0,383.4581045020576,3.0513591535879083,5.0,0.8791241412705855,0.7583670595593421,0.12205269771519145
5731,194.24382744370163,281.89111405172116,1.2539987798511492,4.334834252772663,-0.630369682925711,0.5897635037293449,1.220133186655056,3.0,96.89025846056796,0.061761005100248616,2.0,0.668023149526995,0.9223636290633319,0.07216246914227842
5732,236.00163004426875,244.45382198802176,2.8798736013001762,2.551566041069999,-1.9532668573398217,-0.18870278304422605,1.7645640742955957,4.0,104.92376701596245,0.7423139833665002,6.0,0.7980520971559946,0.7759533155030232,0.013988058249436719
5733,266.5258806103284,281.4947166931047,2.322326734867389,3.9344553918739447,-1.7114014665637451,-0.6751214612428544,1.0362800053208907,2.0,114.26893447438819,11.221668248467305,4.0,0.8308481068666982,0.7480407770626183,0.1417120837829633
5734,221.17441581369377,265.6952135457404,2.2493223084141896,3.554479787550755,-1.4598583141643005,0.165671709252166,1.6255300234164665,2.0,216.03923085239208,0.3052708388748575,1.0,0.8530287547096744,0.8464672623249738,0.7222808949598591
5735,200.32793000153112,265.4260895830198,1.8000398513359757,1.8399465485929956,-2.0728907655747064,-0.2954014529869049,1.7774893125878015,1.0,190.86249760379408,1.1862342445672684,3.0,0.6732629246469459,0.730228433770125,0.30571850834035796
5736,302.5737636133819,291.24998905038035,5.477784350919725,4.990722884572514,-2.377445736535307,-0.8925974072719516,1.4848483292633556,2.0,592.893932806223,4.9573683723791,2.0,0.6472915499778322,0.7358755889457482,0.04128819693451913
5737,225.3172343531546,244.28846679572274,5.372443085327807,2.3021409496741763,0.25284978839313554,-0.5336791676173034,0.7865289560104389,1.0,85.4696307640291,1.0632494487671553,1.0,0.8199592914210418,0.7812072636976328,0.0721459739372432
5738,207.23211200723256,249.30039426520918,3.7539121539900546,3.1778503132435265,0.48111774820774045,2.288154452591824,1.8070367043840836,5.0,168.30440983998088,1.4918884576796048,1.0,0.7721221165321381,0.7829941609392375,0.02361403995659872
5739,192.47773674770906,319.31268938745336,1.8433477083431837,4.766397455682919,-2.6086902677157235,-1.744815748738727,0.8638745189769964,3.0,94.36953051515536,-0.28632482686580063,3.0,0.792896221129272,0.7263514698895293,0.04981782116414424
5740,173.68704021933965,259.14410157953995,0.1463470007798736,5.323894119839736,-1.6926561748870363,0.30937693355092133,2.0020331084379577,3.0,237.05807235655638,1.7546613227447079,4.0,0.853946219106013,0.7357308333870138,0.008950727687961901
5741,193.85860798664444,411.4605353268392,4.087211081439324,2.7923079800096127,0.21038432035398547,1.3625368747508384,1.152152554396853,6.0,235.29337156653511,0.6103292046510289,0.0,0.9173203210944685,0.8552761813174259,0.016565146035640854
5742,198.42365450896855,277.65508867060356,4.075170911825635,5.702476679785081,0.12897203373221178,-1.334439795272644,1.4634118290048557,3.0,91.38972069863789,3.868809501535995,5.0,0.840666986037359,0.741580778873038,0.012590960214942104
5743,201.58339796621877,320.88632199136424,0.13509657129491676,4.402931083113425,2.2568187951056045,1.4576159979318328,0.7992027971737716,2.0,364.94625051994717,3.1868552671607606,2.0,0.6055155065625257,0.8212267157979092,0.016603362612443995
5744,298.95752981870123,241.06809497716253,2.147895352901339,2.0960403905905416,1.0491232764183793,-0.5920596619066698,1.6411829383250491,1.0,313.6125807004914,1.0667461330196226,2.0,0.6625894508777126,0.7814847867699424,0.052549703248194746
5745,232.64857768305777,230.8885542932282,3.4062687908291993,5.280111036387316,-1.090209357167186,0.5461864824793725,1.6363958396465585,6.0,98.4774005042674,0.09752784674902368,3.0,0.8471705995094867,0.7811064133838572,0.08117757384022983
5746,266.61871518610263,242.63046797741154,5.118158597691859,3.819071939140844,-1.487576536655112,-0.13325720678843211,1.3543193298666798,3.0,76.9622116339427,1.7573321079690938,6.0,0.9845698194536476,0.8081201190072909,0.11739431934237876
5747,170.36692676755297,249.79412937801118,4.652421893822062,0.6540889966827966,2.337408909971617,0.7886919888625412,1.548716921109076,8.0,110.84996695723541,1.4161232721891275,8.0,0.9905461782965048,0.7132318715767987,0.14988585753170636
5748,201.38698699523985,860.8252321634394,1.1683283223484402,1.0902508940194933,-1.0443775239324773,0.0027898592259543165,1.0471673831584316,4.0,232.9413555531521,0.06087713988702424,1.0,0.760998068275466,0.9332119752014894,0.004890114191680173
5749,227.8124570202533,310.4903532742999,4.071010680766805,1.7379589197027552,-0.12680515276715854,0.5752288955030416,0.7020340482702001,6.0,71.36627184882282,0.7129352829926046,4.0,0.7354166205861663,0.7218665702657159,0.3037089458184372
5750,207.0136390652896,251.34207016540125,2.0350190658681764,1.122386439404828,2.708394909907814,1.017056924418399,1.6913379854894153,1.0,104.14250230915223,0.7575434052189444,4.0,0.8003131293948931,0.9277500151818501,0.0017399077165358712
