,photon1_pT,photon2_pT,photon1_phi,photon2_phi,photon1_eta,photon2_eta,dEta,n_jets,average_jet_pT,lead_jets_dPhi,n_leptons,photon1_isolation,photon2_isolation,missing_energy
6231,201.7120885867906,265.05031256789624,4.467168037027152,4.263216831562602,-3.1402526506330317,-0.17688092732139982,2.963371723311632,5.0,110.28447552390526,-0.24305512956721886,5.0,0.7120842190675392,0.7241776529501696,0.014346206790694094
6232,251.0240074007865,310.96174693476786,3.6139440544244015,3.3251400145895063,-1.9574330496708239,0.7059610866430095,2.6633941363138334,0.0,115.86992576907711,1.3809802601275942,4.0,0.6907366985313885,0.6205853580600404,0.05260956539616668
6233,318.953763657287,261.6373096508285,3.9120232811219355,3.0821238828282578,2.7753998263869746,0.21400090225085489,2.5613989241361197,2.0,89.88743295856594,0.25213695513998663,3.0,0.7366980431988814,0.8210710716634582,0.07922155163665456
6234,210.86545374878708,323.70648549049565,0.7551137450362342,4.571643121032255,3.7455165083429627,1.0728060744182795,2.672710433924683,2.0,137.91709350113155,5.656132992952642,3.0,0.5005204515089705,0.7838315880281446,0.017641930774381365
6235,433.12714287065205,260.218903477305,2.5127750979242354,4.591056652108417,-2.01537409692507,0.014324691216960339,2.0296987881420305,2.0,122.20392283888467,0.8598324991530982,2.0,0.8027628004498979,0.6856831101782204,0.014895765962497087
6236,219.84053858804532,290.1142307693866,1.986916993590046,2.640974688627717,-2.851348341643376,0.02359257242197632,2.8749409140653523,0.0,299.20464125262475,0.05193102465171332,0.0,0.7797442949476574,0.5313561084928677,0.01755567449279738
6237,212.3136679708196,358.02128495918686,1.7413855456530007,2.240385643936109,-1.674406935165356,0.9613000717086901,2.6357070068740462,2.0,266.33367910995776,0.668361716117876,3.0,0.6487587428923298,0.6976550249555968,0.008473426319499655
6238,168.5720837982583,241.1778689928994,0.46302300163505655,4.761249124290099,-3.921163229597587,-0.6393863528880317,3.2817768767095554,3.0,140.80098372155385,1.2537049731395595,1.0,0.7123880309494313,0.6990396641201126,0.3265061637557465
6239,370.33860848752926,599.45776686687,3.2920807505577194,3.3458270384784248,3.1621687652270225,1.3574738925265173,1.8046948727005052,1.0,113.768399130105,-0.13099414908764573,2.0,0.7333857986377268,0.822878488571849,0.13121423087626427
6240,189.22989792133515,279.57339693487114,1.8073203558264739,0.7501886828757212,3.4267650155519696,0.47616553381397075,2.950599481737999,5.0,116.18568724543043,3.767441547131544,4.0,0.763916304296794,0.8080662943552763,0.06357740747224838
6241,293.7171243301698,478.5950452114488,4.3606181763391625,4.900681930141845,3.214896901306864,0.8888320869799591,2.3260648143269047,5.0,135.26821504047942,0.4959605523533536,2.0,0.6995866843179277,0.9198714816910689,0.14359197427820103
6242,178.55378757342166,260.8715449446602,6.105039469313237,3.4713826402346712,-2.6921470238081446,0.27222497620315345,2.964372000011298,3.0,123.97554656295631,-0.5665494075422818,4.0,0.7946465964472953,0.73108075834703,0.025500396337929665
6243,354.60285053408955,299.6867683627663,1.954492207185453,4.444517865383692,2.301287379559804,0.35982234551986547,1.9414650340399384,3.0,190.28493078397366,0.45627553713201124,1.0,0.8825384379054224,0.747619500903383,0.052175127603726335
6244,270.60709232729056,300.25029445551843,0.017951406723108788,6.015550111159111,-4.319840003172359,-1.7391537679378102,2.5806862352345497,4.0,170.02905163253354,2.006246504773786,0.0,0.6875825498364101,0.763162703371199,0.08284598343690774
6245,302.84381642920914,319.07952729262735,0.5225668270766242,4.2523522919705385,0.04435655756379653,-2.0009888663863427,2.045345423950139,3.0,153.52552357605842,4.2580515590932135,9.0,0.7153332451415206,0.7813716456029951,0.17363159368155578
6246,165.25848853536553,260.50549185926894,0.14290798786660575,3.837651033668653,1.6396525169447318,-1.3110649370633167,2.9507174540080485,5.0,114.83922182896609,1.6899533352614657,3.0,0.9222906628766223,0.9200884379463083,0.05724785889514861
6247,204.0264618949623,253.37695853627685,1.0501947235517068,0.6127562157440124,2.3325915281923333,-0.6636455651413131,2.9962370933336464,4.0,105.93600130885856,1.3020655333754116,4.0,0.6498774353449219,0.6470136814020009,0.019620230108297054
6248,372.7826478599285,279.0995475371705,3.1638789023007896,2.294345359702663,-2.5980222205682355,-0.2320586881298219,2.3659635324384136,3.0,204.79538652150768,0.546809540363452,4.0,0.7243990595794827,0.8097124985165518,0.17431742652560533
6249,167.61138148270092,246.96622317175928,0.6794724625918738,5.021852598082417,2.4529377202364184,-0.6788276386961805,3.131765358932599,1.0,74.43593513524004,0.20084805913784887,1.0,0.6484021538979317,0.8203669272352263,0.14236759549510758
6250,291.0254026122279,318.5670992827004,5.940726693886128,4.4083668265224825,-1.6654864294049672,0.72368252555429,2.389168954959257,1.0,143.27322450098907,1.5595653268109677,2.0,0.6717402820458869,0.8313922250444907,0.039559027695823534
6251,255.2758120862528,370.7191151179437,1.0962309126243313,1.366824348744231,2.4000041984720433,-0.013428904137927411,2.4134331026099707,3.0,49.55558546245971,1.4893528760908767,1.0,0.9152448775974289,0.7101984809366009,0.003915529884990221
6252,201.06749176581798,222.3822479589501,1.8919996723620216,0.11744228859919152,-4.320229743824925,-1.2040482620576434,3.1161814817672817,1.0,97.21747911808988,0.6106124529308405,6.0,0.6439551404565522,0.6872397254447007,0.321827432315136
6253,177.48308327333942,274.53786858670327,3.6337774111557293,3.45042271527792,-3.5861175301254478,-0.4324286172679166,3.153688912857531,1.0,115.78501144531347,-0.24596018892491803,8.0,0.8748418345555384,0.6162150931967396,0.049098184557405666
6254,520.00213285815,253.8222678526156,2.2877233074017074,1.7144359658860493,-2.2904657489133626,-0.060060156721424285,2.2304055921919383,6.0,157.54720950838782,0.7151586480544326,6.0,0.898390206968366,0.7140793398905068,0.14446648788872807
6255,241.92144538503754,241.29590623787922,1.8356272746481077,5.9358248697803795,-4.592367941604181,-1.7588119421393857,2.833555999464795,3.0,85.88459250390292,2.2644364416813327,2.0,0.7878133635579578,0.6591506663718807,0.04667814278226379
6256,202.1380054921026,296.49600989805793,5.500518749434834,4.727288877478073,-2.673147825289172,0.1066839070949932,2.779831732384165,4.0,1065.8069249748867,-0.6528824123140876,1.0,0.8578850486578915,0.7619851586026147,0.22663024045070923
6257,186.38719596495628,245.2823330180652,5.9225722220281565,1.7547368191889494,2.7141739672646357,-0.3466125055317999,3.0607864727964356,3.0,137.0182343033199,1.7422271489140844,4.0,0.8514264163640659,0.8116239751368104,0.07476791298924867
6258,280.72733672292446,316.7731805595387,2.7237164756527505,1.3769451723819608,-0.8585963137504464,1.5485222899249766,2.407118603675423,1.0,144.2745432802046,1.0321943236230469,2.0,0.5952456989108965,0.838072132144692,0.06157484857310935
6259,406.2859067613904,482.3332567899205,4.369112254742155,1.972058783690177,-1.0715249348645868,0.159193381289354,1.2307183161539408,2.0,124.7633400349591,0.3319384029414238,1.0,0.7573006077716338,0.7848698612393648,0.08484567634453599
6260,216.34489843968709,414.74539002328754,1.6330859540785863,4.104737391178516,2.6845086900394697,0.47084661698530095,2.2136620730541687,2.0,133.9309006560016,0.6199494197631774,5.0,0.7319967163025058,0.7579401107634052,0.04322337100520768
6261,295.3293121342142,223.9815771779545,5.941646916688236,0.19965999386880978,2.5318458435688616,-0.29941040953065023,2.831256253099512,2.0,163.49360816325182,-0.23392811257289042,5.0,0.6339607371948519,0.8043434546243855,0.0329045448389742
6262,202.6403104318947,243.43751163222427,5.885902483539167,5.749642547200321,2.870501844493034,-0.1786331017651479,3.049134946258182,2.0,271.71609070521305,2.2565984326426634,5.0,0.8820882347249546,0.7143099406964684,0.04197258679560223
6263,185.43501047894404,272.43523990348683,2.83437065806361,2.354911928846225,-1.856702701306813,1.1655006891362696,3.0222033904430825,4.0,165.264101959395,0.5485941715528296,1.0,0.7338686858734711,0.8764841333148077,0.053636422888703184
6264,303.0041993924639,248.83007896800274,4.809556621995155,3.8564330134072278,1.8088304924399075,-0.7912857599625518,2.6001162524024592,3.0,440.12242768418224,0.02273036234166839,3.0,0.5988713513723294,0.6164710824442876,0.03642252279368874
6265,171.07575858008,238.0450139108403,3.282173154801151,0.2689542344275722,3.3834373343164073,0.22079270654335836,3.162644627773049,3.0,103.70100433414659,-0.225918578671587,5.0,0.5936465078854969,0.6544066565553699,0.024821731768787103
6266,189.73276396654822,291.73117591016114,1.9501750574675165,6.27151650509596,3.5844828886344584,0.7641392533031244,2.820343635331334,1.0,146.3599039244182,-0.1848074943032929,4.0,0.9199685122066024,0.6243093890613167,0.10109983538691969
6267,192.13104343773762,297.6218939693423,2.7828731773182502,5.522621463601901,3.3524026609500592,0.6396468819545573,2.712755778995502,1.0,120.08603513636237,-0.5079623177756328,8.0,0.9056404130721729,0.7166165270771687,0.005045531399283654
6268,200.625786551707,261.6523301628231,4.23975744698949,1.2833274550818974,3.544329585132305,0.656830250837003,2.887499334295302,2.0,120.88470763227929,0.19426727008641204,4.0,0.6407422456121479,0.8874530482258312,0.06970798212614371
6269,181.96217764762184,233.4460288540925,1.6874165029772072,3.0719025309701933,-4.011747423138036,-0.9193152013692174,3.0924322217688194,2.0,184.31824445293654,0.5504625301463638,3.0,0.6358506064197496,0.6023171245020977,0.48212408427131814
6270,618.2408839986482,215.4244417289984,2.181023986143149,0.0967347064300004,0.8340931355232555,-1.0659859270337924,1.9000790625570478,2.0,268.18691121476985,2.919624910474305,1.0,0.712354102669817,0.7638097301845646,0.1181996828640175
6271,183.6811764408369,228.27194080158517,4.288292916593649,1.6758659703671817,3.3171968332083566,0.15247051645795118,3.1647263167504054,2.0,85.67857081347827,1.8173682051717601,5.0,0.857402454335424,0.6719179970377791,0.03218716387507481
6272,177.93057222144338,277.96266139337257,5.707428530363112,3.6291319335620673,3.60618923636506,0.6109062641147123,2.995282972250348,6.0,199.56903972847235,0.0484188773364022,3.0,0.7310572061711387,0.5160616844016195,0.050885724144755784
6273,220.47161692935896,287.552926086563,0.10214553165168018,4.255829274625882,-3.5735511487687113,-0.8647409230255683,2.708810225743143,4.0,474.66593010125894,0.836597870602661,6.0,0.8267515951427074,0.6219201541064638,0.02693726803448815
6274,283.09758049581535,253.97396978330107,2.576719515434887,4.049727498010323,-2.1857055151995746,0.4898972723808104,2.675602787580385,3.0,91.57273248202884,1.3551115791021768,6.0,0.5291079727065151,0.7557448197596672,0.09969125583698668
6275,335.938374246792,291.0151235747856,3.606286664665797,1.8614754319975766,-2.1159027860972826,0.14121846383511283,2.2571212499323954,5.0,174.26142892449482,1.9243443053765894,6.0,0.7964452713148624,0.7290298401514237,0.15017308890552528
6276,191.51866245638905,381.14211582637375,1.9875103501941307,5.761115334773544,-2.3593359964115743,0.19431077427484933,2.5536467706864237,2.0,1022.6834427749255,0.3629483564260235,4.0,0.7851961509069749,0.7702450498493629,0.127997175178729
6277,343.5691240694991,260.0486688780843,4.960839870747503,4.664814177094199,-1.184618054819898,1.24615482241449,2.430772877234388,3.0,97.79778154214952,1.308754507527567,0.0,0.9615340589954045,0.8403466096132046,0.05762648669516146
6278,262.59089397340676,258.68211959645413,2.2380682790870625,1.0499598377834094,-3.723350030150338,-0.9639215500995268,2.7594284800508113,2.0,451.8562718225156,2.8482126279191355,5.0,0.7394705581273753,0.742081407926336,0.01887385581932355
6279,245.21834274145547,346.4371972793374,5.702952439956978,1.4183723305969143,-2.255089023969112,0.10404019791236863,2.3591292218814806,4.0,112.92571594780716,1.0702825857300102,0.0,0.623480392496746,0.8319539301490098,0.013916924645629436
6280,214.86006609133685,396.07792068433247,3.6946997702620368,3.0548398236537144,1.8240515593288014,-0.8340470849438022,2.6580986442726036,0.0,150.20563224951377,0.7215336237808775,6.0,0.666513455175723,0.6586989356007047,0.06673149275523427
6281,624.0887855823318,423.8813278770043,5.1619387497858495,5.195165151333319,-0.526386153451762,1.159254523975429,1.685640677427191,1.0,72.31626820606034,1.5350968798519846,4.0,0.8593737566895401,0.7469602964232971,0.012386515073392612
6282,245.73350202182843,224.30150338865286,3.998916722658429,4.55043945662462,-1.982551829096412,0.9705735641930691,2.953125393289481,5.0,860.9825483887486,0.28252817545216824,3.0,0.841260948211147,0.7639611655160774,0.03271103428083011
6283,225.2653324028278,328.1112780699638,4.259618068703708,5.821854149457381,-3.3848392055941625,-0.7406213994939304,2.644217806100232,2.0,90.44055301789174,0.930543830687268,4.0,0.549507040095464,0.6273295746400365,0.2351641954453143
6284,197.9486345608962,351.3916357907311,0.6985702320485614,5.886227140296896,4.4851874381758385,1.7716103369660985,2.7135771012097396,2.0,105.06045775317558,-0.20571678865449602,4.0,0.7740699021342898,0.7186178527955187,0.045010160633196516
6285,204.1395471666958,626.5498793781077,3.2555152230952475,4.28875036778385,-1.6887137696848056,0.46972932388180144,2.158443093566607,3.0,103.30291160788781,1.349913720755836,5.0,0.603999420692352,0.7394223756734846,0.11162790440819581
6286,307.51359836247,532.2818998345032,0.1362336440466184,5.4503395216707995,-2.325632089796896,-0.3708169615938761,1.95481512820302,3.0,80.22088343528473,0.3958974214179212,3.0,0.7080300503476709,0.707835206407033,0.0038836997547919694
6287,616.0964578039168,410.77046885859545,5.840013948462577,5.986611102535639,-4.012283818631459,-2.2146944884374644,1.797589330193994,4.0,212.77152075585155,0.37541819416738487,4.0,0.5449186307971763,0.842491986862262,0.0019098599609135292
6288,213.01958030923652,496.062241308722,0.04779005494271534,3.158932916623124,1.2604465880637434,-0.7150336606687224,1.9754802487324659,3.0,189.3033553204282,1.5955918025912108,5.0,0.5504450282884763,0.821263555753486,0.018382676441719425
6289,360.60083308940006,308.4108870174919,1.8346770194276896,0.19665640406850013,-2.4098011811044464,-0.1984653720736489,2.2113358090307975,5.0,219.46402223975474,-0.39102418788662696,4.0,0.7609261193540986,0.8319704528701042,0.009956484462125825
6290,238.01763042240538,236.87101644689153,4.822632405194775,0.16055231354037683,-2.4503784929946595,0.4902116004637245,2.940590093458384,2.0,268.9848721817292,-0.29063454611848316,5.0,0.7483266493649499,0.8101029588739008,0.2651263966408912
6291,238.25999772768836,306.83193261285436,0.12414570429998388,3.7013966427765004,-2.907029502391353,-0.41976241389346214,2.487267088497891,0.0,186.24549106088375,1.2933428684310493,9.0,0.6647066708175657,0.6183128012000241,0.04277917186890079
6292,187.68357584739786,418.91921886807916,4.995318110359558,4.704016563763459,2.5277897825877504,-0.16889187544806816,2.6966816580358186,3.0,80.5584900044284,0.6592719394589616,3.0,0.5171429146812763,0.8617230155836566,0.04114190452599864
6293,288.5520659790375,256.6174764840452,6.098301009573461,4.467176558394457,3.3378829184491505,0.678767732305845,2.6591151861433056,2.0,204.67852756746882,0.12467580917908555,4.0,0.7918386118870524,0.861802782906107,0.16322985620710329
6294,196.34987726642325,281.71371753910756,4.769457843612243,5.042766079639396,-3.172135920171071,-0.224790828364954,2.947345091806117,3.0,244.3040696253219,0.6005906257926255,1.0,0.5579057503208782,0.8645650035235777,0.031169388037632917
6295,385.4187569799058,344.3698644685104,4.053821244363111,0.2048367880298546,-4.549839516705968,-2.845925620472726,1.7039138962332425,1.0,109.91415787141858,1.9525460114372883,0.0,0.7190830173616156,0.6399572057570158,0.01760526526781714
6296,189.30675566846796,264.2486937026035,2.28281635129688,4.082391833127905,-4.238432523770726,-1.2446010434244226,2.9938314803463033,2.0,305.8212360801463,2.374430039471797,3.0,0.7424273925836626,0.7805098293689579,0.13065680404880098
6297,336.27420579610174,262.96341616213954,2.5203754240404654,0.03616199831543413,-2.818362153033298,-0.5551671519410029,2.263195001092295,4.0,133.22457240244904,-0.12268417052824591,4.0,0.6964628222106555,0.9476561008822983,0.20236517865853676
6298,220.61620429481317,214.43671174805402,1.6853695366525183,1.140558779966059,-2.6264561134410283,0.454158290515422,3.0806144039564503,1.0,82.16414979167986,0.6049426929256474,4.0,0.6269705233873673,0.7692153718458572,0.09651850165870446
6299,433.85714610354137,269.9813804818935,1.5875549180174298,1.0437374213955282,-2.8653124110669395,-0.4970758637505348,2.3682365473164046,1.0,876.0319027536759,0.05839383709299468,7.0,0.6621094181717515,0.6330975293776415,0.03145579786612007
6300,205.81368500535385,353.14077415627224,5.22243152466607,2.2671686684101173,3.7370190168284676,1.3185751777974222,2.4184438390310454,5.0,83.99179136813639,1.1454432634791263,2.0,1.0060804933105079,0.6195569533406262,0.026852927536835658
6301,787.9509871042009,264.77006323407693,4.553132700492288,0.3500705312087083,-2.618430340575247,-1.3467670251467023,1.2716633154285446,3.0,163.5202030164087,3.471674891305597,2.0,0.8535804230939021,0.7639006433932716,0.08881419500839094
6302,217.2178481633244,350.30212338183406,5.102893397374906,4.2801449524712,4.8195210968718225,2.11426267416954,2.705258422702283,3.0,258.25433114823454,6.983814450105194,7.0,0.7854655559720065,0.7458228102148778,0.00997885275597632
6303,195.21598075832637,374.2929652660643,2.98679897603105,0.41835935900781573,2.2881114330403696,-0.06317578326457163,2.351287216304941,1.0,96.65128732057991,3.401423386078189,3.0,0.6975230039727318,0.7060650582768329,0.042957910912233555
6304,205.21757199946572,225.74772864353966,0.5995410084946742,0.820352412158577,-4.033234433342319,-0.8552980229889435,3.1779364103533747,1.0,141.7491128826561,2.7826871838789655,3.0,0.8112769750055824,0.8602335797940697,0.21370667252592623
6305,164.79976182106503,231.52767074444867,1.5121255704025933,2.0758748982970405,-3.879218885674194,-0.49962710015657574,3.379591785517618,7.0,238.06875825561647,-0.6067675417049588,2.0,0.749948702673942,0.6872658242380245,0.10081216205073407
6306,188.92171446775185,246.4363971885075,1.0432319464473643,3.7304862121461477,-2.7530280923341817,0.2624869323692973,3.015515024703479,5.0,245.23996281518174,3.622117448570723,5.0,0.6657412775638054,0.7796448659124824,0.0032374015896730057
6307,221.59604848648485,740.4028397256803,0.8918992542340467,2.593422276835623,2.111596348464163,0.3040095277428829,1.8075868207212797,3.0,666.9707951300672,0.15132039913339623,1.0,0.7318070243257147,0.6823842543338152,0.024287543379397647
6308,216.3918617544481,448.3608417115596,1.8769212595363738,2.6063415812851893,2.693245203890662,0.22233662590631642,2.4709085779843454,1.0,85.28287934275897,-0.3705799163016986,3.0,0.6628646508551439,0.7338355043681393,0.08717549240018219
6309,199.6787648325352,273.8094323244771,1.7599603823119254,5.541244387580974,-2.1851662986874807,0.6769487385077069,2.8621150371951876,2.0,101.2045381731809,0.2119669942120449,1.0,0.7172270150619022,0.7351663128633135,0.02501389128871656
6310,244.48074408592544,236.1871913115988,2.494327156765538,0.47111583014562297,2.4023511474204735,-0.34136553490628163,2.743716682326755,3.0,123.61519500758997,0.5417108584167624,4.0,0.602817208199057,0.827107818664774,0.14498657393412495
6311,262.7253979990205,230.94369908068512,3.3942549421974526,4.950847785439265,1.6324403701744536,-1.1712951464506705,2.803735516625124,0.0,171.76073447354236,0.662307206787762,6.0,0.7804726226627325,0.7794270499499838,0.03366961748167974
6312,297.75600192966215,266.90702399263273,0.12698890576915278,1.3902763939217635,-3.312155907963523,-0.7843056870135694,2.527850220949954,2.0,173.12195895042734,-0.10802788920847518,1.0,0.7412936318965544,0.6892582659577062,0.14513693695649144
6313,253.36455762012724,295.1808892589527,4.762260649758227,4.942229415430127,2.8622351162869886,0.12979812899982424,2.7324369872871643,4.0,83.45284551875746,5.615585927295312,3.0,0.7886995161654884,0.8284449760988988,0.05801589470116886
6314,201.69589120095597,295.409190366949,5.400477069884937,4.990663405260525,3.5138600598832603,0.6610930781239528,2.8527669817593075,2.0,154.68792257176523,1.6521558799540401,1.0,0.6893917443169606,0.9356362754942946,0.01080954209802254
6315,240.530764648566,241.90846865623763,2.6500755460446808,5.344366934871011,-4.5627616588999995,-1.8165614811273367,2.7462001777726623,3.0,115.095636882461,-0.019811760147978676,3.0,0.7254367330151616,0.6897413323566237,0.016817605844299255
6316,207.26887839973006,255.63864551081844,3.335552121834112,5.945582996309651,-3.729081183253012,-0.8972174368066703,2.831863746446342,6.0,85.45816832214678,1.29488934626292,3.0,0.7791479478820538,0.6524683255521824,0.21640049069748812
6317,248.04043350544381,259.37708045282966,4.341840732551058,2.7971093382904857,-3.2197413759704343,-0.4793454076270445,2.74039596834339,2.0,164.81916408846405,0.0008218938281870569,3.0,0.6744423405645614,0.8203136404797888,0.020006855024778947
6318,213.14666087919653,306.71395233310216,5.045697176628404,0.5402319685299393,2.5199527584283095,-0.21819281364236787,2.7381455720706773,5.0,60.318298538183406,3.7776115075824617,1.0,0.7265580313937106,0.8891602601308417,0.3709530285435414
6319,248.96767386591077,531.6400430047473,0.34349537428488497,4.838955674039913,2.246231971811144,0.24746684697840315,1.9987651248327407,5.0,255.07680732184411,1.8660857803974011,5.0,0.691119702060675,0.6678953326186168,0.1790756763308088
6320,171.67425144813095,239.42270376255635,4.801115460327513,2.958949900551124,-2.3795843951892675,0.7346859710133193,3.114270366202587,2.0,133.1347099694643,0.16250542744327853,5.0,0.876930711060167,0.7998167454133593,0.018080123016739336
6321,211.14847328445578,234.25243197059055,4.436425592404153,4.325307019763653,-2.875761870576652,0.2530602210380426,3.1288220916146945,4.0,212.84917074832902,2.94623499747923,0.0,0.785330622082073,0.7867175973182565,0.25068519604517503
6322,180.10483145554377,311.53553207748826,4.466531716252129,3.3079911642634974,2.8819370927111003,-0.00025824935841445296,2.8821953420695148,4.0,118.77058114270609,5.566546909996919,3.0,0.8196573204301414,0.7192525737551474,0.05001597307532357
6323,183.70057937000055,300.20786213939607,3.55053107214552,4.682960532554739,2.5694344752693112,-0.39475144304534204,2.9641859183146533,2.0,216.58510991762637,1.4812087587727947,2.0,0.8059054470935143,0.9745076880407391,0.054920299914296145
6324,224.7417183290725,228.1200156026223,5.378032755277569,4.946610996245422,2.586894261020751,-0.45925395718671247,3.0461482182074633,3.0,84.93045312815201,0.2731463686348466,1.0,0.8792131439818824,0.5575869846637342,0.340396902036999
6325,319.64726320981265,323.21676406681627,2.7385345921315687,0.31879300899046714,2.55027408735159,0.42278985191014495,2.127484235441445,4.0,82.51278124113396,0.13332507446457253,2.0,0.5681674382854682,0.6833638666653377,0.11778050209132473
6326,167.26734857695067,470.34827833358696,5.77830468411322,6.0760523130038795,-2.3857668552121942,0.3049211654493291,2.6906880206615233,1.0,265.0783032950961,2.019118390444129,0.0,0.7698414426090725,0.6263218327970064,0.07786893550638663
6327,197.65092604410586,555.744691514179,2.3433086076859833,3.988216526941739,-3.7006608281310345,-1.5029961188028675,2.197664709328167,2.0,155.52193266619435,0.10858571328309173,3.0,0.9109197403573948,0.8969472054968097,0.07140495032517125
6328,234.52555564490393,262.7560003548642,5.761765892874321,1.4663257361980109,-3.954056459340125,-1.193969477581085,2.76008698175904,2.0,155.09421594510422,-0.5757954827514814,5.0,0.6051887678897643,0.7471728308270791,0.05214912555084883
6329,201.17686149685204,1130.5762957113525,4.062698002104121,5.257593423672618,2.3259603854194326,0.6703629089601302,1.6555974764593022,2.0,406.17700241685856,0.8699942967750338,6.0,0.5558880686283088,0.8938324549871197,0.011165305598981323
6330,239.23996474843767,304.9942752198094,3.643834823280933,3.444444886270003,-2.2264129794991057,0.5035828023595501,2.7299957818586558,3.0,771.4830826314477,2.2869727562963127,3.0,0.6762446641676787,0.7894483737524141,0.21835215426727617
6331,205.95096971420466,331.1241361643399,1.4850460015272071,4.302175496203669,-2.7690225309554757,-0.29125999652117507,2.4777625344343006,3.0,402.12919565444855,-0.0995184733349838,4.0,0.7591896291991436,0.7441035916387513,0.019021102283212077
6332,305.80030685493915,300.3425895464515,0.7569677414737075,3.3294297125110592,-1.4288596183129263,0.7035920396864821,2.1324516579994084,2.0,209.49904422123248,-0.6179996576599279,6.0,0.8885812822973467,0.817257175806569,0.020399763756029365
6333,186.4681928449946,289.4612938969719,3.611998507516046,3.7806554139830846,-2.5399845943737276,0.4922561652317903,3.032240759605518,2.0,230.12543629695344,0.3998083275145261,3.0,0.5759914353402866,0.7065428645388963,0.05362078294323114
6334,188.3946769608931,273.97493446369907,5.530434356545692,4.653522279446675,-2.982930789250217,0.05390582705912195,3.0368366163093388,3.0,96.45358312378349,-0.6686146992406686,4.0,0.6853258462552905,0.7463760448730019,0.013074324261563852
6335,283.827112495912,262.3088480766332,3.2077674360358155,3.570578932816296,2.907830586169664,0.13333672688078835,2.7744938592888757,5.0,105.11233629124534,-0.2949227203244212,2.0,0.6846137798796894,0.7589107561749762,0.15414733404700565
6336,209.38203425212723,277.57151556697926,1.605964438057133,5.078737680279523,2.8851350719044127,0.06185035676014916,2.8232847151442635,2.0,99.89061702177885,0.7602004649630951,2.0,0.8900640034491012,0.7261379795580725,0.004204747764169348
6337,393.4759008239932,269.35226072183883,4.525839986891161,5.839562303826053,0.8439066700960303,3.1182214355606916,2.2743147654646614,3.0,134.28206129988777,-0.3742927505874819,0.0,0.6521373664536112,0.7665689442370303,0.029393779744535387
6338,210.73082551211004,254.11218744422473,4.126401608823444,2.0169838746477295,-2.752943143902551,0.16770549426500914,2.92064863816756,3.0,92.44729326094773,5.842774467663223,2.0,0.6875908284377932,0.870653031675678,0.15298133808502312
6339,171.05452846791698,335.09411057604166,0.233789487347213,2.442518277941073,-4.157941904366243,-1.4173063690043843,2.7406355353618586,2.0,126.59730015943653,0.2082248739282069,3.0,0.8370394931755998,0.7786019177964327,0.007343057934006136
6340,215.36137328839752,260.9710857658769,4.591456136182724,2.767157747075266,1.415428677945533,-1.4935371738177974,2.9089658517633303,4.0,94.65542419869819,3.145006883522107,4.0,0.6941714629421014,0.5579255843916346,0.06928927893965486
6341,180.49409957294736,284.4296511675868,2.6284122699255015,3.8881019181650647,3.178167580806687,0.18561232810261608,2.992555252704071,3.0,86.89463579891049,2.6583785527987573,3.0,0.8579017777890581,0.7052948235298189,0.25979641513783625
6342,181.50231517940847,1016.9001226727951,4.346167350635252,4.863752752779426,-2.055056810300899,-0.15804299492388818,1.8970138153770109,0.0,169.72633921440865,3.9843490251840965,4.0,0.7896553847033676,0.992282840814541,0.061273692391683454
6343,228.4008199691919,272.0958328694743,0.0383041696766181,4.140363259118784,-2.6798485783947323,0.011876895692928713,2.691725474087661,2.0,124.76417921840624,3.2925166524254954,2.0,0.5974138390807129,0.6764780969262247,0.01524283894528411
6344,365.05774913901206,233.2106508973854,6.104235318028783,0.10970446782666789,-3.4333107003944656,-0.9036409044356111,2.5296697959588546,5.0,106.23689276044833,-0.21387829525889726,5.0,0.7293493902993102,0.7365811132685884,0.10239346840029695
6345,223.93267604871457,295.2295587691297,4.965363877780659,3.385106677051135,-2.692264767555911,0.07361518949498969,2.7658799570509007,2.0,119.53701728908453,1.127045680467301,3.0,0.7522392037557779,0.6444236122958413,0.06092821873809884
6346,248.93054904661759,271.73575960892254,4.102936795960001,2.2289446625310303,-1.5735385256781487,1.0472816249031567,2.6208201505813054,4.0,151.98437005351204,1.0769970850394572,3.0,0.7769780644079987,0.4780059612794485,0.3239615080106284
6347,270.0598255898911,394.67788742667534,3.6734203563019556,2.183294229203853,-2.6733828007920977,-0.412568264199229,2.2608145365928687,3.0,110.5814298385102,1.1499391246488924,1.0,0.7805994778382122,0.5834291706881451,0.05889066101921747
6348,202.06225938274886,242.51799571724635,4.0634755659317525,2.344174543929346,3.049660706125563,-0.03356195692157904,3.083222663047142,5.0,92.88994112068777,8.32498806840524,3.0,0.8191513981958085,0.8115966299204791,0.0700443228428882
6349,202.30884780801185,370.9379701722297,2.620392710190894,2.2095343984119973,2.8420241043615184,0.12422011042986103,2.7178039939316574,2.0,89.225079452742,0.02206700375657839,2.0,0.6691094945517229,0.86319430957988,0.09988714114336217
6350,178.0827202137496,249.07894070917152,4.419459755140679,0.23465933217055615,3.952017642954294,0.758944008299026,3.193073634655268,2.0,107.71953811389675,-0.3113814916026967,1.0,0.6888638149798787,0.7635621903799485,0.040683524980777985
6351,225.39089954486974,282.0303334452455,6.223488409725375,2.8995714689339107,-2.8893854841614774,-0.2610214504039696,2.628364033757508,2.0,131.11007588902996,1.0894918927099757,1.0,0.625749424064522,0.7200937737667328,0.1084612171732946
